two_theta,clean_sample1,clean_sample2,clean_sample3,clean_sample4,clean_sample5,shifted_sample1,shifted_sample2,shifted_sample3,shifted_sample4,shifted_sample5,broadened_sample1,broadened_sample2,broadened_sample3,broadened_sample4,broadened_sample5,textured_sample1,textured_sample2,textured_sample3,textured_sample4,textured_sample5,mixed_sample1,mixed_sample2,mixed_sample3,mixed_sample4,mixed_sample5
55.422222222222224,-0.1409144238769177,0.3737303525150289,0.17892754186425844,0.1588228323441015,-0.09926377148255718,0.20598875766880337,0.0629674489903581,1.6740394218049885,0.20205216623281727,5.326301069550816,-0.08322869866276085,0.04796830035664052,3.5528131759453303,0.21389403041588972,0.39927484817806863,-0.13356017049892932,0.007200107672360893,-0.11028527956649467,-0.2904652808596045,-0.2268113360660889,-0.27911958481058496,0.015259241423410196,8.279948460377918,-0.432893167013453,0.6986124518748998
55.437777777777775,-0.35890020665232414,-0.03930621851906892,-0.13675579731882476,0.012331421532684532,-0.08115073715609551,0.6822859686590605,0.09143255049188312,1.78618961380208,0.031172865373131856,6.556594261982475,0.35611177301717123,0.4438909970368087,3.4679517334041607,0.014489763894176623,0.8594772334560047,-0.00045931610320896566,-0.20997682677669388,-0.21017424882348715,-0.03724190968982114,-0.32580225719150063,0.07969793936842824,0.3475629192264643,8.653212374912346,-0.23888416996603817,-0.0043274245547631025
55.45333333333333,-0.18554417720047586,-0.15820819340161485,-0.03134846931222766,-0.2503395216837636,-0.2056717198510881,0.18516222071069321,-0.11978483990268696,2.3755419727390037,0.1945229926209861,7.874840015725362,0.03135695638310079,0.12906346133337326,4.002389441157698,-0.22348819845745163,1.0039427130461345,-0.030766037532984007,0.07407231603955317,0.05245257470734183,0.2594122808702285,0.03058576034798527,-0.16803238505771464,-0.18823551606302705,8.695472510161496,0.4683115942833975,0.1213999416104594
55.46888888888889,-0.2606820843168764,-0.10713460031161554,-0.22319521529363948,-0.1198787211573929,-0.13837764530421032,-0.03128356927087397,0.0618896802668407,2.8159662156562266,0.062350872982363005,9.608152675563728,0.1432612476852348,0.02431918505284852,4.481538274867264,-0.6951467358178404,0.9124792793266974,0.21667715697985335,-0.23863164915997656,0.14032055964450402,-0.28013007508185833,0.2261346920611346,-0.03163060516742024,0.2575698195594816,9.451947053518206,0.03777023342491549,0.29361221787185354
55.48444444444444,-0.398076262769855,0.18776677668139186,-0.15323231552913147,-0.032679022894696326,0.35057026837268795,0.06331578569292025,-0.043183213230329566,3.7858129819601953,-0.493317233486401,11.20122052384626,0.03221449765101277,0.014487679703721399,5.262686624775789,-0.28921593429373604,1.0511053653842188,-0.38738254603903194,0.045180840263449124,0.015223810037354905,-0.007561733607603227,0.043755073227988155,0.36551350422145407,0.023015324512000813,9.92466366650358,0.027598016122644196,-0.05491702677513644
55.5,-0.0007253960056379224,-0.08676787000029165,0.3824201268807923,0.2240461682642618,0.16125704102591806,0.1110522298681515,0.07849905206639915,4.83792616079386,-0.32686086160498823,13.530753839151282,0.4137979234652772,0.49456102083920495,5.422999217515678,0.16699098120590178,1.9195385241138554,0.04892335820656482,0.20684485632369,0.05560545928603183,0.21930582112569974,0.26024121913332604,0.02665999239847111,-0.0991419091769417,10.575655679334842,0.19369456434366392,0.2717284345123186
55.51555555555555,0.37247499288735403,0.02026614446201176,-0.1124472969598278,-0.12593410535420302,0.2346842151185736,0.4224368409930976,-0.08106028536912185,5.671149746286946,0.5858352160381496,15.424594064474778,-0.1858370906932049,0.3736728903390618,5.672911217412105,-0.03147712323257502,1.3275124437208796,-0.12218840431881973,-0.28587721937149835,0.23433548262256507,-0.20431146305216868,0.1088973281549959,-0.10591209619129638,-0.2925774318542775,10.944107453951318,0.3439961148638148,0.0018212816044520196
55.53111111111111,0.27062836983663785,-0.5541711612195941,0.019627101336018506,-0.06746325963073761,-0.4710522930434989,0.5828086089049315,0.1822396092470778,6.624947022648995,-0.2909049883501147,17.33299254992056,0.04626992898849197,-0.10211779422867506,6.5799598674930735,-0.3791443036410696,2.117714813415255,-0.06694973187654935,0.0639922188042348,0.26128796334024174,-0.044451619137183804,-0.033966313270953556,0.15980017309686856,-0.3328426949672249,10.976042058935144,-0.31129939437158305,0.08508348676450028
55.54666666666667,0.22168106546234936,-0.13000365109407638,0.04452142623187162,-0.1466658201857738,-0.03773876055883704,0.1064026145694762,0.08829873529147245,8.320657452794554,-0.0594840073229563,19.32869056862122,-0.03266748263046789,-0.28918457137727177,6.360060387781795,-0.08832822614543974,2.4043646052751066,0.06824226613266576,-0.2486321326462116,0.025923739989795015,-0.18400278494545025,0.06033718584548751,0.03374381816602945,0.2973689208759744,11.480142693902009,-0.1685812040330957,-0.33862388171574404
55.56222222222222,-0.17242684303259312,0.07692129066844891,-0.3289183573819798,-0.2166020677406984,0.14017867068964887,1.1384420540005193,0.18518931275528208,9.712237197288978,0.0005071196060458083,21.61627543851396,-0.11408098421046106,0.17586461316981553,7.8481373091669795,-0.3774801009608647,2.783295606901521,0.22519625655851966,-0.0025294895864537946,0.16652730334335356,0.3803315826936324,0.16485183717383295,0.045551870272803455,0.10572419804883725,11.98321578596209,0.3046072406028181,-0.2279599175476288
55.577777777777776,0.36998138789707513,0.14103655803697968,-0.10190708688293591,-0.31357723328239356,0.15835305774313516,0.9637489865367702,0.43674813596930495,11.27276647835053,0.117753674314808,23.637684582421926,-0.47383514133369664,0.09085190896153632,8.147489194473001,0.0001276540953516185,2.938644994128133,0.23408432956299544,0.14462487823085085,-0.5454066349438633,-0.04914489438521904,0.02287696607588399,0.19510552070774703,0.258716934637785,12.5161175597288,-0.1672300745912297,-0.8073994597124838
55.593333333333334,0.07811296746098768,0.09013640108325756,-0.19342917450448505,-0.05483638792728028,-0.0842384457756503,1.4694659286657212,-0.0764693629441909,13.228810074099641,-0.07938077979824767,25.886301893699446,-0.345641392262045,-0.29686062282172104,8.700602716332211,-0.22408951246454636,3.017721810550311,0.32245646426245334,-0.09486797362077996,0.22641985238940204,0.49005191617523675,0.03074742246923149,0.27213902368099874,-0.24942681780836962,12.855070986940142,-0.016880334673600696,0.3455004300510319
55.608888888888885,-0.060976986061788765,0.546580859732608,-0.3244735190279807,0.3335509068744652,-0.12705645674703064,1.5089982312783574,0.5012967747509607,15.060346602938218,0.06858611069610689,28.494066629902353,0.12613219088830255,-0.0033307995433146634,9.63841982468025,-0.0350157645316915,4.210002643255745,0.790316985124169,0.0361400800413038,0.5214198001497647,-0.11197275716191704,-0.07274158557220631,-0.05565726147545404,0.07975607517849476,13.301760131378344,-0.028811446619377807,-0.05982106582581731
55.62444444444444,0.6148102136381323,-0.011474966272181551,0.3126223211849358,0.18299242807136884,0.12583962117933048,2.4378723526286192,0.06859021971469635,16.92554440611445,0.2775235896721942,29.955381326426508,-0.1031968862165981,-0.4366089259646347,10.287499458541545,-0.25994696297966274,4.77419678866756,0.3522778098885969,-0.2590904999576444,0.4274731563132877,0.03834717306316618,0.03347944268980834,0.042752965867421076,0.07433544868047016,13.680045379180186,-0.16228772991520724,0.034371940269976246
55.64,0.013673253698714333,0.005527024835210538,-0.12424848602070114,-0.3031070856204809,-0.1794177635966555,2.939113181022072,-0.5008179592582555,18.94870200408112,-0.19924529280835993,31.307589036213816,0.2818939612989285,0.06282615571449354,11.041297866305777,0.43111113255897493,4.871444028183665,0.05435078569906682,0.07368336670265498,-0.29127906239930107,-0.09487486657215388,0.3579983781649221,0.07182772195025142,-0.06672117351952245,14.684387831557963,0.0256296273888791,-0.019879568658812186
55.65555555555555,-0.353048147245528,0.20193214090570547,0.061396908833667864,0.08785469387741994,-0.11466742892560611,3.1987813538013152,-0.5143894535188772,21.36151866773143,0.033791728582240416,33.28014995627665,-0.30234957124787076,-0.07726792459269313,11.641727368855316,-0.481799876717908,6.120655108602941,0.1821345856974001,0.4047453680292856,0.3315444039669768,0.09641079431043632,-0.13851544919397832,0.08760738234422374,-0.3497450067093165,14.526273435613952,-0.21414171147498945,-0.0626530067888187
55.67111111111111,-0.013935436351155434,0.31634020532143564,0.32586434306241063,-0.07491171649956987,0.4360520638047116,4.5268023603106915,0.12754120767067523,23.800133273061974,0.12722802403808978,34.437746132792235,-0.05226534403693309,0.1665477791780299,12.231568510873092,-0.15871609065884465,5.657504195633767,0.2732329648254448,0.598731849638825,0.14319119053723942,-0.13352111632585897,-0.07119259304134018,0.06942816599888665,-0.16345783624296845,15.198251858292283,-0.11650208015065276,0.16291096071409134
55.68666666666667,0.41388464733494335,0.339551502109165,0.09660410610656286,0.402859332386114,0.2827210268933791,5.984910327225875,0.13687706860498297,25.960166763351737,0.2784319914391642,35.25190988884109,0.18570539242971262,-0.3950618776671136,12.993226209657827,-0.1544401429452412,7.343846641502261,-0.09919719050579248,-0.004408942190940568,0.2840658260829707,0.08915780752511251,-0.11949436495882024,0.1620729135621339,-0.0998064902030762,16.21183376417185,-0.31717216994221775,-0.08400655101659014
55.70222222222222,-0.026756214630094588,0.491128356913918,0.2780612246708443,0.3811730794895327,0.10606651351078406,6.554526828339314,0.028919945191644446,27.887135976847436,-0.07533567684952644,36.173934095779316,-0.0803195448516842,-0.3429371424440414,14.004194250924307,-0.017847465687115344,7.9506496718331405,0.3381611459256539,0.2205619118401407,0.8472639301619237,0.05102233076714721,0.06811119809077029,-0.0004569408579476269,0.3831418726863982,16.13184560443375,0.04507456159709714,-0.5449605901518387
55.717777777777776,0.19337283216717238,0.19256180293110467,0.5271459778601981,0.2629895768840773,0.5701252438447679,7.978892444950068,-0.2602363858722803,29.918674361197507,0.27162947850682045,35.94146342195689,0.3211957628502026,0.2685654148323533,15.23765913845449,0.2115416151574366,8.76630146492748,0.4128417534238774,0.4420577548593084,-0.052136736493812286,0.12802952855765856,0.2496064347371818,-0.19080254593597992,-0.41718206768306826,16.774084373750448,0.03851911956762627,-0.20722559572766813
55.733333333333334,0.48959470685697726,0.4352350954384887,0.18782190519425473,0.4543531833027883,0.2770426394315696,9.755523255280716,0.2475712067034553,31.77981275358063,0.24508271977735474,35.94867624333757,-0.27284835178637673,-0.24997406130973202,15.414592383110636,-0.2744458856939091,9.548379538770687,0.42404109946758717,0.20492851973201354,0.4599634818750539,0.44802768952796873,0.27786226812979087,0.13428145389581156,-0.04703965773319011,17.11853105530294,-0.14826042100655962,0.2800953094828173
55.748888888888885,0.9743613350340194,1.2527951113717046,0.78609083605932,0.894011173849256,0.35002350924483316,11.07762587735158,0.21410776460763692,33.06714061126178,0.7289496772606134,35.00761102290728,0.35292618643166673,-0.26306103238517603,16.798408321817384,-0.2695412888822491,10.738462209149374,0.7288580789104726,1.1235234170158583,0.6432049882311235,0.824333119021113,0.516727415329266,0.12097762822642792,-0.19034958612278283,18.190678455350298,0.4328772553924147,0.13985448892370675
55.76444444444444,1.17843896851733,0.7393684518933988,0.4120814712135448,0.9943992623069042,0.8052588653475035,12.983435988153417,-0.4429329695609432,34.42071239795385,0.3435340972658467,34.49452843847051,0.10091269867395487,0.22031954200554066,17.450205215477116,0.24496567143995576,11.234225073176862,0.29613501765622474,1.1067525423505868,0.8787175280831162,0.8527114338561324,0.7660479978825552,-0.18765142378933167,0.08127685481984319,18.697581277996196,0.3311502922966584,0.47486126073407053
55.78,1.0529907444752031,0.9428214891180565,0.8530004180877492,0.8864751824028323,1.2837930520798593,15.378495915786907,0.09951769576286484,35.58771080496838,0.8317121147224391,33.146573505087936,0.067225000501624,-0.5217266698759065,18.33343384298408,-0.1968644739563549,11.71184785371764,1.1973438538165917,1.2407098024425716,0.7962700578495914,0.8558927435154299,0.8305912553207645,0.3824591037733731,-0.2933404380181571,18.39261556456056,-0.08219031459897248,-0.03896517989361321
55.79555555555555,1.5530010253528186,1.0288450660743242,1.8401163949507773,1.8526118606620496,1.5513702070282875,16.886362346155874,-0.2547242290901039,35.81838332501237,0.7423678123193977,31.95693999865485,-0.064741828592529,0.15627389956756715,19.14416795178494,0.0732852921536524,12.486667759635596,1.457555824330644,1.6425057858073768,0.9851302810476534,1.8042620998865393,0.9705005034023522,-0.13410713200755245,0.029140602483026048,19.344305434901187,0.6272449826858837,0.09942615056314442
55.81111111111111,1.8468350086798626,1.9054769516822383,2.11169019751493,1.5199289497746085,2.1858129989836614,18.659827943547,0.18826011889776312,36.17653723134795,0.8961007895364774,30.045538620009395,-0.28119980304885517,0.14615833831583747,20.430965350467975,0.08009504983765652,14.156911504666029,2.1374566383391036,1.957599753439695,1.2383423799947846,1.9663874378705355,2.222037756634018,0.05076620078894081,0.3638513474486422,20.142054191290743,0.13373060827449174,0.13713125815312316
55.82666666666667,1.7755340808470401,2.589369014893317,2.565959367220422,2.828843661356232,2.01461054570835,21.11129731140057,0.011381713753814422,35.911459569232775,1.315425769679941,28.171526548374505,-0.2128935469507619,0.2682356270060077,21.306286443344284,-0.08799256386015941,15.342296451901648,2.6304694529273176,2.4988226041620667,1.915141076647701,1.9023258351387917,2.1269549720876406,0.14735895609167976,-0.037532953167997395,20.11679379022782,-0.3710122073002086,0.18016105345813432
55.84222222222222,3.0252741131869456,3.3397228561915986,2.936260379213077,2.827347588232004,2.951007406987795,23.73267149989696,0.20847349191992504,35.19578587166008,1.81386487582575,25.762377512641628,0.33396628685771546,0.5891315253554137,22.978240848467145,0.5064407828483285,17.05229876859137,3.100391349666757,2.895236975113315,2.4412067844957193,3.0157565055376496,2.773671522959586,0.35722280517697047,-0.23219663319673417,20.557101438326626,0.21682481762659284,0.4647322869645945
55.85777777777778,3.814487698996213,3.6934900093447216,3.9248362730875126,3.7340252265355445,3.848978100644281,25.983188715588586,-0.24899877196209994,34.42597233887889,2.1786682852368098,24.110695418421162,0.3312863200628271,0.11346542540105098,23.302133898841802,-0.14930530926330307,17.92509020472948,4.332870828727292,4.237036752635723,2.804712379034233,3.36493365101819,3.2488373415573712,-0.04308440640648746,0.2860885380689228,21.489831044755825,0.5570515369950251,0.2217834496982338
55.873333333333335,4.611964205268997,4.636680739339004,4.588931824657672,4.7774158358231995,4.52424504497092,27.861089711419467,0.19389295863615927,32.945139684666664,2.606497336276167,21.683127656439304,0.412319433428364,0.08978189568990891,24.312461883482772,0.3189522227875779,19.32530792873685,5.169173911333455,4.373368663754181,3.7277220694810174,3.755813602657612,3.9647204657908373,-0.27493060522878093,0.3501905305976047,21.93607487966397,0.26415423226748475,0.23996331605226212
55.888888888888886,5.229613564073586,5.82371172076775,5.488294416866625,5.364596290163988,5.808147207365322,30.133955229069123,-0.07048264913309103,31.62618186403902,3.648185253965851,19.138713193853107,0.023003446190553667,0.8733957203071012,25.33498910116412,0.6154571253550314,20.466268049974197,5.91639000701903,6.0713472668344055,4.598228735838744,4.966860035288932,5.377235753928573,0.16257857348808755,-0.15338147646924188,22.56249988410127,0.0063390525029371585,-0.13396242606096162
55.904444444444444,6.443364767342197,6.812683450029031,6.688098170745339,6.947621199211229,6.645487892873285,31.487331958134472,0.3843977840182011,30.323546354712374,4.335885948712737,17.240376719107708,0.0702399150839472,0.7973258802032561,25.73363350071425,0.5329555983308879,21.044846724477658,7.6105188789356095,7.153261471676008,5.978143614849536,6.162127168892906,5.917033378169974,-0.30368533356608207,0.6807548718461955,23.22637005067091,-0.12464629176518108,0.027910756847673295
